 t,xh,yh,zh,vxh,vyh,vz
 0.2794162500000000E+09, 3.7402383111545739E-01,-2.6104627851280421E-01, 2.4987065290050514E-02, 1.2204072784063933E-02, 1.9483892375835102E-02, 1.6108886892139786E-03
 0.2797815000000000E+09, 3.9535577885891526E-01,-2.2416145815300842E-01, 2.8673502934759433E-02, 1.0071411107250679E-02, 2.0778959893259313E-02, 1.4049448206647594E-03
 0.2801467500000000E+09, 4.1275477262386573E-01,-1.8519470560717613E-01, 3.1829188417981616E-02, 7.8113926067631513E-03, 2.1866330563160247E-02, 1.1730881376072347E-03
 0.2805120000000000E+09, 4.2603010066963815E-01,-1.4455127891293931E-01, 3.4398407143844782E-02, 5.4416829858907360E-03, 2.2732759760433308E-02, 9.1882622627603272E-04
 0.2808772500000000E+09, 4.3501703222847871E-01,-1.0261262282455601E-01, 3.6342339029287560E-02, 2.9750581957340800E-03, 2.3367983163542532E-02, 6.4581384567764680E-04
 0.2812425000000000E+09, 4.3956670079969479E-01,-5.9858600536545986E-02, 3.7624956737069712E-02, 4.3271503927620790E-04, 2.3760098443551158E-02, 3.5831253896720719E-04
 0.2816077500000000E+09, 4.3958886331327918E-01,-1.6681044388938231E-02, 3.8224982782797096E-02,-2.1704938642826675E-03, 2.3898619479104835E-02, 6.0381646703076781E-05
 0.2819730000000000E+09, 4.3501694348194531E-01, 2.6396890038110452E-02, 3.8132263181864648E-02,-4.8123785955753728E-03, 2.3772686430661286E-02,-2.4316462226605802E-04
 0.2823382500000000E+09, 4.2582185055433863E-01, 6.8937735934507721E-02, 3.7344345748081952E-02,-7.4721642838616780E-03, 2.3372961243547940E-02,-5.4769649033316260E-04
 0.2827035000000000E+09, 4.1201289287439213E-01, 1.1045734171589475E-01, 3.5873537111110146E-02,-1.0129246952638837E-02, 2.2688976248281031E-02,-8.4816238901402321E-04
 0.2830687500000000E+09, 3.9367730800843687E-01, 1.5039496773084862E-01, 3.3744363500972645E-02,-1.2752653640982371E-02, 2.1713852088755158E-02,-1.1389855534447960E-03
 0.2834340000000000E+09, 3.7086923526313237E-01, 1.8834292521979601E-01, 3.0986225302930999E-02,-1.5321808424895647E-02, 2.0437412149102632E-02,-1.4151353373509628E-03
 0.2837992500000000E+09, 3.4381370348759605E-01, 2.2368158779470937E-01, 2.7652942143190338E-02,-1.7799011562048495E-02, 1.8856559977606546E-02,-1.6702130694263881E-03
 0.2841645000000000E+09, 3.1265838675652713E-01, 2.5597500984250432E-01, 2.3796204183477505E-02,-2.0155312440453078E-02, 1.6965329202429519E-02,-1.8988004863683082E-03
 0.2845297500000000E+09, 2.7771504105335326E-01, 2.8468218497379616E-01, 1.9488810423282425E-02,-2.2350933907397619E-02, 1.4762401908035155E-02,-2.0943719430950381E-03
 0.2848950000000000E+09, 2.3933061892329449E-01, 3.0927849084925357E-01, 1.4816422041471964E-02,-2.4343900415779544E-02, 1.2253648313098624E-02,-2.2507698908141283E-03
 0.2852602500000000E+09, 1.9782586148479475E-01, 3.2933876354601144E-01, 9.8613030725270678E-03,-2.6092887822499567E-02, 9.4394353717287098E-03,-2.3618866180319196E-03
 0.2856255000000000E+09, 1.5383689200029441E-01, 3.4432678397994881E-01, 4.7435387549186279E-03,-2.7543040502499425E-02, 6.3439040296551291E-03,-2.4211924625030497E-03
 0.2859907500000000E+09, 1.0773111986354594E-01, 3.5388200381350898E-01,-4.4030758048030100E-04,-2.8648116444579250E-02, 2.9768951135344833E-03,-2.4232480825183782E-03
 0.2863560000000000E+09, 6.0299055587894973E-02, 3.5759392116028854E-01,-5.5543841122050637E-03,-2.9349335799182107E-02,-6.2094619771294697E-04,-2.3625093056026799E-03
 0.2867212500000000E+09, 1.2214349787344286E-02, 3.5516666629162130E-01,-1.0473007789556971E-02,-2.9593085242146627E-02,-4.4089665919952500E-03,-2.2348851457788168E-03
 0.2870865000000000E+09,-3.5809449881538127E-02, 3.4636995558496125E-01,-1.5068704701268355E-02,-2.9324347004328268E-02,-8.3364371950497406E-03,-2.0372345907628689E-03
 0.2874517500000000E+09,-8.2699808831480773E-02, 3.3112339962190357E-01,-1.9191105139728035E-02,-2.8496377355149489E-02,-1.2317084935878584E-02,-1.7691319623173848E-03
 0.2878170000000000E+09,-1.2778297384124673E-01, 3.0935921600312660E-01,-2.2723946056910711E-02,-2.7065090558907545E-02,-1.6281877206826514E-02,-1.4313749581001949E-03
 0.2881822500000000E+09,-1.6981757447808776E-01, 2.8136657924085851E-01,-2.5527775320742335E-02,-2.5012568204188349E-02,-2.0106824942271739E-02,-1.0298066477943723E-03
 0.2885475000000000E+09,-2.0801586225467567E-01, 2.4736631347114385E-01,-2.7499599376765424E-02,-2.2327196576899105E-02,-2.3690918175424784E-02,-5.7183085454862214E-04
 0.2889127500000000E+09,-2.4131137447019455E-01, 2.0793593444023378E-01,-2.8543170767108082E-02,-1.9035395085451861E-02,-2.6901985299303492E-02,-7.0395213959512697E-05
 0.2892780000000000E+09,-2.6878121954035417E-01, 1.6386153488675079E-01,-2.8595379977403846E-02,-1.5194209932836437E-02,-2.9611308166561108E-02, 4.5798693620804177E-04
 0.2896432500000000E+09,-2.8972846721743611E-01, 1.1584488567483084E-01,-2.7618195696153827E-02,-1.0875944559988254E-02,-3.1711076422237146E-02, 9.9491736232818059E-04
 0.2900085000000000E+09,-3.0340990381315991E-01, 6.5239971177380618E-02,-2.5624818462507710E-02,-6.2200565544401603E-03,-3.3092218371834292E-02, 1.5167910970609582E-03
 0.2903737500000000E+09,-3.0947453225277516E-01, 1.2938770062552514E-02,-2.2645225254949584E-02,-1.3466548506957633E-03,-3.3694759458285498E-02, 2.0029590146408449E-03
 0.2907390000000000E+09,-3.0769085986518135E-01,-3.9571119856912335E-02,-1.8773872270649770E-02, 3.5662679015292975E-03,-3.3483986028343626E-02, 2.4306310413102139E-03
 0.2911042500000000E+09,-2.9812972114983533E-01,-9.1106903797547434E-02,-1.4124213225212337E-02, 8.3636519376079251E-03,-3.2471280481888340E-02, 2.7820905285119804E-03
 0.2914695000000000E+09,-2.8104650540932574E-01,-1.4048738654639464E-01,-8.8376344585006580E-03, 1.2895309439162136E-02,-3.0705630912141950E-02, 3.0433812391335883E-03
 0.2918347500000000E+09,-2.5705615358180584E-01,-1.8640564731492648E-01,-3.1053453568783778E-03, 1.7013408891378659E-02,-2.8276911967520104E-02, 3.2055308726390225E-03
 0.2922000000000000E+09,-2.2671214007343193E-01,-2.2812027215428557E-01, 2.9176907307819988E-03, 2.0632850181431867E-02,-2.5283625495162377E-02, 3.2658351657039839E-03
 0.2925652500000000E+09,-1.9102771965382020E-01,-2.6459501092245113E-01, 9.0144784677478572E-03, 2.3663397695148521E-02,-2.1862915642797905E-02, 3.2265058624140718E-03
 0.2929305000000000E+09,-1.5081734065513500E-01,-2.9536120691125589E-01, 1.5019869278634281E-02, 2.6076747372764233E-02,-1.8130481899744789E-02, 3.0939449290516585E-03
 0.2932957500000000E+09,-1.0708873282449113E-01,-3.1994378623921815E-01, 2.0756034105384270E-02, 2.7858565471711338E-02,-1.4212438358472463E-02, 2.8779505132839611E-03
 0.2936610000000000E+09,-6.0922761285069543E-02,-3.3807989079233020E-01, 2.6056765883063944E-02, 2.9020140654626859E-02,-1.0224806243933498E-02, 2.5908702549431568E-03
 0.2940262500000000E+09,-1.3082447323827288E-02,-3.4973256669878394E-01, 3.0802584418968344E-02, 2.9596895699490214E-02,-6.2506778099614014E-03, 2.2447957245904449E-03
 0.2943915000000000E+09, 3.5248511485365355E-02,-3.5491969988314248E-01, 3.4855698639140634E-02, 2.9628924778067531E-02,-2.3894017389337638E-03, 1.8545236200686599E-03
 0.2947567500000000E+09, 8.3490810620834702E-02,-3.5384054488557926E-01, 3.8141338565279570E-02, 2.9168047252868656E-02, 1.3135778683851299E-03, 1.4314532195364024E-03
 0.2951220000000000E+09, 1.3066838538196204E-01,-3.4675932468109893E-01, 4.0577995202080594E-02, 2.8270475625215601E-02, 4.7930841113834038E-03, 9.8927866288319117E-04
 0.2954872500000000E+09, 1.7618499864687165E-01,-3.3403701896151450E-01, 4.2120654741695678E-02, 2.6989148954192799E-02, 8.0196706797673600E-03, 5.3859353692459590E-04
 0.2958525000000000E+09, 2.1943697433637577E-01,-3.1604570627654843E-01, 4.2743667456881289E-02, 2.5378504677532568E-02, 1.0966392330516637E-02, 8.9638682345054155E-05
 0.2962177500000000E+09, 2.5980430263679621E-01,-2.9330161551600886E-01, 4.2439089737822545E-02, 2.3491974945708323E-02, 1.3610049903543659E-02,-3.4779614481635481E-04
 0.2965830000000000E+09, 2.9695374869119484E-01,-2.6619255668669134E-01, 4.1217183609210319E-02, 2.1372170480705246E-02, 1.5948793193622419E-02,-7.6673310872138630E-04
 0.2969482500000000E+09, 3.3037577836623050E-01,-2.3532403546055272E-01, 3.9113117851588906E-02, 1.9070490485693082E-02, 1.7968651207091409E-02,-1.1590390817521929E-03
 0.2973135000000000E+09, 3.5984295886992923E-01,-2.0112860652283387E-01, 3.6165239976147970E-02, 1.6621158676662629E-02, 1.9675883677907229E-02,-1.5197052935919286E-03
 0.2976787500000000E+09, 3.8505399349940994E-01,-1.6417029909069311E-01, 3.2439937858028088E-02, 1.4065955775859293E-02, 2.1069847236345092E-02,-1.8431226567443295E-03
 0.2980440000000000E+09, 4.0582651478458653E-01,-1.2497966065767799E-01, 2.8008451748804165E-02, 1.1437746083262664E-02, 2.2156887117821916E-02,-2.1253506386507892E-03
 0.2984092500000000E+09, 4.2203990757841042E-01,-8.4029407152151972E-02, 2.2952171032781330E-02, 8.7653574692419193E-03, 2.2945502780434047E-02,-2.3632210130243815E-03
 0.2987745000000000E+09, 4.3358119553223856E-01,-4.1899154647430853E-02, 1.7373136799621821E-02, 6.0825947779608392E-03, 2.3443570687056936E-02,-2.5539920389981495E-03
 0.2991397500000000E+09, 4.4044930943325411E-01, 9.7960159757979476E-04, 1.1363400356435792E-02, 3.4083904165772613E-03, 2.3662435147414417E-02,-2.6962068645178436E-03
 0.2995050000000000E+09, 4.4263208434443602E-01, 4.4056220659120751E-02, 5.0421925963416679E-03, 7.7338774274083536E-04, 2.3613207373679713E-02,-2.7886454579312118E-03
 0.2998702500000000E+09, 4.4020774842680294E-01, 8.6900222702578883E-02,-1.4861015193321741E-03,-1.8055676709325759E-03, 2.3307695137231018E-02,-2.8311524850801861E-03
 0.3002355000000000E+09, 4.3326010225973960E-01, 1.2904346509808190E-01,-8.1022494483682633E-03,-4.3066106316499569E-03, 2.2759053375160661E-02,-2.8239902604126053E-03
 0.3006007500000000E+09, 4.2194073144731153E-01, 1.7003961867060782E-01,-1.4688811859331546E-02,-6.7108584943385181E-03, 2.1980523593942598E-02,-2.7681822180315634E-03
 0.3009660000000000E+09, 4.0641698917192109E-01, 2.0951008626781226E-01,-2.1136839011921520E-02,-9.0042987935661529E-03, 2.0984254978567436E-02,-2.6652296674460991E-03
 0.3013312500000000E+09, 3.8689682604612347E-01, 2.4702712914858962E-01,-2.7327187717937001E-02,-1.1168232597413659E-02, 1.9786386765312108E-02,-2.5173071351835530E-03
 0.3016965000000000E+09, 3.6361809012103380E-01, 2.8227246888032859E-01,-3.3159948415133034E-02,-1.3192298186493147E-02, 1.8397414722901927E-02,-2.3269098688671400E-03
 0.3020617500000000E+09, 3.3685343170208265E-01, 3.1486709859689677E-01,-3.8528909110631740E-02,-1.5060670979984989E-02, 1.6834237121147282E-02,-2.0972352470633223E-03
 0.3024270000000000E+09, 3.0688156760912738E-01, 3.4453467774164970E-01,-4.3344423857227470E-02,-1.6763349929620273E-02, 1.5108763924221618E-02,-1.8316407251319337E-03
 0.3027922500000000E+09, 2.7402753015287851E-01, 3.7097726310672324E-01,-4.7521842253479350E-02,-1.8288801696665347E-02, 1.3235104944027768E-02,-1.5340866156339317E-03
 0.3031575000000000E+09, 2.3862481424727947E-01, 3.9393162426482153E-01,-5.0985977849736831E-02,-1.9626451305612618E-02, 1.1228792045770214E-02,-1.2087882828680922E-03
 0.3035227500000000E+09, 2.0101627411635209E-01, 4.1319770047764703E-01,-5.3677476808665352E-02,-2.0767153002060636E-02, 9.1008536855264281E-03,-8.6015509075587377E-04
 0.3038880000000000E+09, 1.6159499234995006E-01, 4.2853906602839043E-01,-5.5542983496551519E-02,-2.1701288461326514E-02, 6.8689980100746992E-03,-4.9319036929382709E-04
 0.3042532500000000E+09, 1.2071872248295709E-01, 4.3981798489088075E-01,-5.6546951102976487E-02,-2.2420090545686687E-02, 4.5444013239079335E-03,-1.1272690597826076E-04
 0.3046185000000000E+09, 7.8822241636624601E-02, 4.4687454308252283E-01,-5.6665061180305364E-02,-2.2914381781187841E-02, 2.1440900606418726E-03, 2.7572966624783685E-04
 0.3049837500000000E+09, 3.6297059124250311E-02, 4.4959341363579491E-01,-5.5886582740089757E-02,-2.3176447918367361E-02,-3.1712314403723379E-04, 6.6681655159601234E-04
 0.3053490000000000E+09,-6.4259293387533348E-03, 4.4790846341607315E-01,-5.4215588478714077E-02,-2.3196491265667807E-02,-2.8241081783037373E-03, 1.0547655243394833E-03
 0.3057142500000000E+09,-4.8863614620442516E-02, 4.4175365722405979E-01,-5.1673220169829913E-02,-2.2967442593904791E-02,-5.3563440238418919E-03, 1.4334579743082764E-03
 0.3060795000000000E+09,-9.0638589742003187E-02, 4.3111928223238966E-01,-4.8287354774019575E-02,-2.2479609550321526E-02,-7.8994291804022013E-03, 1.7972192265701397E-03
 0.3064447500000000E+09,-1.3119391373468747E-01, 4.1603412507480447E-01,-4.4113340711307486E-02,-2.1726425068297989E-02,-1.0428211234169650E-02, 2.1391763017535323E-03
 0.3068100000000000E+09,-1.7013112396516011E-01, 3.9653871956273107E-01,-3.9206799170826999E-02,-2.0699319956547679E-02,-1.2923881264637319E-02, 2.4534542614074520E-03
 0.3071752500000000E+09,-2.0691831248709167E-01, 3.7276723768481318E-01,-3.3649902554751983E-02,-1.9391723227183879E-02,-1.5358566586158201E-02, 2.7329961347589875E-03
 0.3075405000000000E+09,-2.4107821669739654E-01, 3.4484944013089003E-01,-2.7532650267432787E-02,-1.7798906691999856E-02,-1.7705629548125261E-02, 2.9714327075386934E-03
 0.3079057500000000E+09,-2.7214096306118774E-01, 3.1298286200552378E-01,-2.0956666810797778E-02,-1.5915317517556885E-02,-1.9934579467658583E-02, 3.1620258453117786E-03
 0.3082710000000000E+09,-2.9956617795508711E-01, 2.7748441103884919E-01,-1.4048178040063312E-02,-1.3742451793322206E-02,-2.2007605668487983E-02, 3.2978918899378628E-03
 0.3086362500000000E+09,-3.2292821085266082E-01, 2.3858703526366493E-01,-6.9260892861899718E-03,-1.1278669702225796E-02,-2.3890863312693772E-02, 3.3730002645504364E-03
 0.3090015000000000E+09,-3.4171550784750376E-01, 1.9678548903969550E-01, 2.5907922892426556E-04,-8.5343903352037096E-03,-2.5537079042271996E-02, 3.3808188452203992E-03
 0.3093667500000000E+09,-3.5550306390201464E-01, 1.5246756902114350E-01, 7.3639444915841595E-03,-5.5187439834597542E-03,-2.6903736590046454E-02, 3.3160806703108033E-03
 0.3097320000000000E+09,-3.6388234440209249E-01, 1.0621663235583446E-01, 1.4230844858380278E-02,-2.2530642446250619E-03,-2.7938796647683149E-02, 3.1739369517039709E-03
 0.3100972500000000E+09,-3.6648695686018412E-01, 5.8662738967757228E-02, 2.0697153430418901E-02, 1.2336237215709043E-03,-2.8590526442355369E-02, 2.9509166337411854E-03
 0.3104625000000000E+09,-3.6301495880607382E-01, 1.0472042302000190E-02, 2.6604662591201082E-02, 4.9037684861590524E-03,-2.8806056482808706E-02, 2.6451122387616400E-03
 0.3108277500000000E+09,-3.5328095851662994E-01,-3.7503196230347424E-02, 3.1792691196705677E-02, 8.7005673774421619E-03,-2.8530693503911346E-02, 2.2568770253015382E-03
 0.3111930000000000E+09,-3.3713019653234938E-01,-8.4472174324788082E-02, 3.6111096051460678E-02, 1.2562339692093156E-02,-2.7717674555311839E-02, 1.7889640733649811E-03
 0.3115582500000000E+09,-3.1462335589180385E-01,-1.2945368477960878E-01, 3.9422992147243499E-02, 1.6401416366722776E-02,-2.6324821259809398E-02, 1.2479832770488234E-03
 0.3119235000000000E+09,-2.8589843887988475E-01,-1.7151029753454575E-01, 4.1610308702494408E-02, 2.0123252697490639E-02,-2.4324266538818157E-02, 6.4370154236767171E-04
 0.3122887500000000E+09,-2.5128106930073951E-01,-2.0965030504409768E-01, 4.2579679572646988E-02, 2.3616060311655272E-02,-2.1706719184321866E-02,-9.4442120612830197E-06
 0.3126540000000000E+09,-2.1131375735625793E-01,-2.4289401742307384E-01, 4.2275034344382359E-02, 2.6756644416391175E-02,-1.8487170809054730E-02,-6.9271496456330052E-04
 0.3130192500000000E+09,-1.6665716013139201E-01,-2.7032372442745423E-01, 4.0670248135492089E-02, 2.9424222899715833E-02,-1.4709818552953361E-02,-1.3840601856630256E-03
 0.3133845000000000E+09,-1.1824432647780614E-01,-2.9114184623743411E-01, 3.7795117921241295E-02, 3.1495474866160680E-02,-1.0452493292152152E-02,-2.0572814240438645E-03
 0.3137497500000000E+09,-6.7089235904701380E-02,-3.0467033505453106E-01, 3.3712619962890572E-02, 3.2871163109358836E-02,-5.8234519907742277E-03,-2.6861190426537649E-03
 0.3141150000000000E+09,-1.4417305582592355E-02,-3.1045334524072443E-01, 2.8542415744771649E-02, 3.3472447567094714E-02,-9.6366389207736794E-04,-3.2434494030643603E-03
 0.3144802500000000E+09, 3.8527564525059940E-02,-3.0827009931281546E-01, 2.2441227018567021E-02, 3.3258280027177137E-02, 3.9711854387042981E-03,-3.7057655859728464E-03
 0.3148455000000000E+09, 9.0412927060444875E-02,-2.9812702455473966E-01, 1.5603472503453251E-02, 3.2230584785105411E-02, 8.8113516877669131E-03,-4.0542358023918498E-03
 0.3152107500000000E+09, 1.3999952067022786E-01,-2.8032515090858073E-01, 8.2485978216497082E-03, 3.0429220499063329E-02, 1.3395766085726115E-02,-4.2761215758096204E-03
 0.3155760000000000E+09, 1.8608881941103533E-01,-2.5536446266527918E-01, 6.1196932433483110E-04, 2.7936396148085702E-02, 1.7580063038823517E-02,-4.3669116656437027E-03
 0.3159412500000000E+09, 2.2767321894136505E-01,-2.2398427895505357E-01,-7.0715605424551894E-03, 2.4859909941869526E-02, 2.1246095385110169E-02,-4.3283659452833818E-03
 0.3163065000000000E+09, 2.6390547529624730E-01,-1.8705055309756477E-01,-1.4575519945420824E-02, 2.1326707017235269E-02, 2.4312488837062933E-02,-4.1694094326407650E-03
 0.3166717500000000E+09, 2.9411429152967400E-01,-1.4557710783549049E-01,-2.1688384212198715E-02, 1.7474240093080271E-02, 2.6729272697096473E-02,-3.9038541670694963E-03
 0.3170370000000000E+09, 3.1791683501669638E-01,-1.0055965246356588E-01,-2.8236635104067376E-02, 1.3427524974088821E-02, 2.8482342778957493E-02,-3.5478733630786201E-03
 0.3174022500000000E+09, 3.3500884938028025E-01,-5.3118255583500223E-02,-3.4058114344808842E-02, 9.3140327807462037E-03, 2.9582782794790385E-02,-3.1208048070227308E-03
 0.3177675000000000E+09, 3.4536706368716774E-01,-4.2176601804193893E-03,-3.9042597592872423E-02, 5.2336252708673750E-03, 3.0063913694222903E-02,-2.6406111156662060E-03
 0.3181327500000000E+09, 3.4906473982157316E-01, 4.5125087467785492E-02,-4.3095932197502573E-02, 1.2764913881412457E-03, 2.9973629772929333E-02,-2.1254582237936375E-03
 0.3184980000000000E+09, 3.4631711527743297E-01, 9.4023737796037510E-02,-4.6163350967268195E-02,-2.4871819571840648E-03, 2.9369606860945929E-02,-1.5917664130360252E-03
 0.3188632500000000E+09, 3.3745311442971526E-01, 1.4169455278888318E-01,-4.8216488246368275E-02,-6.0065895464989508E-03, 2.8311732184650926E-02,-1.0533792058594190E-03
 0.3192285000000000E+09, 3.2287280609676916E-01, 1.8734456542232167E-01,-4.9246108946856375E-02,-9.2387479678286630E-03, 2.6865395788812998E-02,-5.2351934732947883E-04
 0.3195937500000000E+09, 3.0302489022018048E-01, 2.3044462809458854E-01,-4.9274172139707105E-02,-1.2162565030059405E-02, 2.5087133628326600E-02,-1.1456509074923236E-05
 0.3199590000000000E+09, 2.7844250768779955E-01, 2.7037392345655786E-01,-4.8332517536068514E-02,-1.4757575724744006E-02, 2.3037822511503856E-02, 4.7362856330676243E-04
 0.3203242500000000E+09, 2.4962094537988880E-01, 3.0673024032548812E-01,-4.6471712424006106E-02,-1.7019076110445751E-02, 2.0769021099293641E-02, 9.2548140197246695E-04
 0.3206895000000000E+09, 2.1713496575819602E-01, 3.3914833081889229E-01,-4.3756447003449321E-02,-1.8943998135885185E-02, 1.8328393961840588E-02, 1.3389286267160661E-03
 0.3210547500000000E+09, 1.8154272569412994E-01, 3.6730024666105388E-01,-4.0258583119469615E-02,-2.0535799760519585E-02, 1.5763004938484020E-02, 1.7098224339027067E-03
 0.3214200000000000E+09, 1.4335967356763699E-01, 3.9102404104874122E-01,-3.6058382465437695E-02,-2.1802245203657537E-02, 1.3107816365959337E-02, 2.0358413862222469E-03
 0.3217852500000000E+09, 1.0319710850842524E-01, 4.1011033139556896E-01,-3.1246476026110030E-02,-2.2751653005470884E-02, 1.0403008288436096E-02, 2.3146996690153556E-03
 0.3221505000000000E+09, 6.1526672709726123E-02, 4.2449626340830171E-01,-2.5909680484441418E-02,-2.3396820385730783E-02, 7.6761390612553474E-03, 2.5456681552519750E-03
 0.3225157500000000E+09, 1.8910946305559347E-02, 4.3413879467961347E-01,-2.0147259953951394E-02,-2.3748783131890144E-02, 4.9574646817822105E-03, 2.7281582327250997E-03
 0.3228810000000000E+09,-2.4147170386562219E-02, 4.3902336116421103E-01,-1.4053579141912000E-02,-2.3822946552541604E-02, 2.2720401746940881E-03, 2.8623625262780852E-03
 0.3232462500000000E+09,-6.7204213140800301E-02, 4.3923375054521818E-01,-7.7246176332551241E-03,-2.3631289782297057E-02,-3.5996305380779880E-04, 2.9488537148670084E-03
 0.3236115000000000E+09,-1.0972657348485305E-01, 4.3484406768824951E-01,-1.2623184755118423E-03,-2.3189855159529170E-02,-2.9145619641963963E-03, 2.9886116736258508E-03
 0.3239767500000000E+09,-1.5135163945452335E-01, 4.2598449652750103E-01, 5.2450499435810049E-03,-2.2511835267962993E-02,-5.3784345892974091E-03, 2.9829249275579403E-03
 0.3243420000000000E+09,-1.9160061334739525E-01, 4.1284110711990457E-01, 1.1695194109608051E-02,-2.1612123738058847E-02,-7.7310007690305901E-03, 2.9334161501250455E-03
 0.3247072500000000E+09,-2.3010642638125170E-01, 3.9558875750141803E-01, 1.8002470998060207E-02,-2.0505376401025382E-02,-9.9604552917147374E-03, 2.8419531298791911E-03
 0.3250725000000000E+09,-2.6652243646069512E-01, 3.7446129464615996E-01, 2.4078163660900785E-02,-1.9204577882554100E-02,-1.2052314274266816E-02, 2.7105070008924246E-03
 0.3254377500000000E+09,-3.0045029441635973E-01, 3.4972915246855424E-01, 2.9833446741916809E-02,-1.7726082466264465E-02,-1.3993351383997137E-02, 2.5416519337946144E-03
 0.3258030000000000E+09,-3.3164198583975962E-01, 3.2163039118259368E-01, 3.5196530443459245E-02,-1.6080969384733766E-02,-1.5774590460368706E-02, 2.3375436106384214E-03
 0.3261682500000000E+09,-3.5975230797427554E-01, 2.9051932960672872E-01, 4.0084621907425809E-02,-1.4286594197668350E-02,-1.7381837171159788E-02, 2.1013020356136993E-03
 0.3265335000000000E+09,-3.8454859032594924E-01, 2.5666306978668424E-01, 4.4436211391716642E-02,-1.2353925200215828E-02,-1.8809031499195258E-02, 1.8355327081027888E-03
 0.3268987500000000E+09,-4.0578926338493188E-01, 2.2043694319379623E-01, 4.8184646200313382E-02,-1.0299320477938521E-02,-2.0043707645822452E-02, 1.5435787618723531E-03
 0.3272640000000000E+09,-4.2325497107950821E-01, 1.8220149974592237E-01, 5.1276384954272503E-02,-8.1364352661402826E-03,-2.1078415250765786E-02, 1.2288077078163400E-03
 0.3276292500000000E+09,-4.3678670429282856E-01, 1.4228415444126671E-01, 5.3665580629971399E-02,-5.8782544476177079E-03,-2.1904952736110032E-02, 8.9449772613658658E-04
 0.3279945000000000E+09,-4.4621437491296040E-01, 1.0115294991583783E-01, 5.5310194498252002E-02,-3.5433214317661353E-03,-2.2513721345405753E-02, 5.4497267366401499E-04
 0.3283597500000000E+09,-4.5142734931486472E-01, 5.9123344450733278E-02, 5.6183515406181564E-02,-1.1418403030327390E-03,-2.2898662262256456E-02, 1.8361550202581863E-04
 0.3287250000000000E+09,-4.5233485011932495E-01, 1.6690272849585068E-02, 5.6262957547569881E-02, 1.3044591342981247E-03,-2.3050622910636521E-02,-1.8468313462449826E-04
 0.3290902500000000E+09,-4.4887579712915965E-01,-2.5775444948497594E-02, 5.5539491581977372E-02, 3.7836825694283053E-03,-2.2963106976799517E-02,-5.5587479884668307E-04
 0.3294555000000000E+09,-4.4101918636115173E-01,-6.7803561838361087E-02, 5.4013597055685494E-02, 6.2751828596679686E-03,-2.2629208737347521E-02,-9.2494333653055040E-04
 0.3298207500000000E+09,-4.2879672917741907E-01,-1.0894878813453261E-01, 5.1698059497738307E-02, 8.7597236306925889E-03,-2.2041591458211669E-02,-1.2867910598480410E-03
 0.3301860000000000E+09,-4.1220899061483851E-01,-1.4878627821135368E-01, 4.8614553013363787E-02, 1.1220429422161010E-02,-2.1194673425710180E-02,-1.6364951973376846E-03
 0.3305512500000000E+09,-3.9140376448389014E-01,-1.8679534797866526E-01, 4.4804262178680644E-02, 1.3628875992954157E-02,-2.0083241628591701E-02,-1.9678599203968826E-03
 0.3309165000000000E+09,-3.6643861022292612E-01,-2.2258521788881117E-01, 4.0309183454646492E-02, 1.5967982880197337E-02,-1.8700711455199283E-02,-2.2757419062218610E-03
 0.3312817500000000E+09,-3.3754740802071947E-01,-2.5560948225501928E-01, 3.5200056100053063E-02, 1.8204715822574817E-02,-1.7046624711872235E-02,-2.5534420678322792E-03
 0.3316470000000000E+09,-3.0490256291056039E-01,-2.8546836399093256E-01, 2.9544170241624545E-02, 2.0313983589815010E-02,-1.5115911030857831E-02,-2.7950749495097402E-03
 0.3320122500000000E+09,-2.6881077934445530E-01,-3.1163992274238833E-01, 2.3437472768215378E-02, 2.2261666726063226E-02,-1.2911405945993206E-02,-2.9939139569272349E-03
 0.3323775000000000E+09,-2.2958904526158677E-01,-3.3371578604371371E-01, 1.6977782617874037E-02, 2.4011612994850051E-02,-1.0435738953139472E-02,-3.1434869925777527E-03
 0.3327427500000000E+09,-1.8761011972922229E-01,-3.5123197012947627E-01, 1.0279478047586679E-02, 2.5527152182410934E-02,-7.6947314103644063E-03,-3.2372678184239383E-03
 0.3331080000000000E+09,-1.4339091446480010E-01,-3.6377396847597226E-01, 3.4754736048287333E-03, 2.6762643260497151E-02,-4.7051250254651934E-03,-3.2687944822109307E-03
 0.3334732500000000E+09,-9.7379752150048154E-02,-3.7097948445741480E-01,-3.3065923417414400E-03, 2.7674814476673172E-02,-1.4804622920132368E-03,-3.2321509166990479E-03
 0.3338385000000000E+09,-5.0263412477227036E-02,-3.7248652544790339E-01,-9.9092296476225132E-03, 2.8214439117651261E-02, 1.9464538935883842E-03,-3.1220728357305143E-03
 0.3342037500000000E+09,-2.6629320595584309E-03,-3.6804399951587213E-01,-1.6186652913524634E-02, 2.8331627250756261E-02, 5.5410260868096429E-03,-2.9344086654650003E-03
 0.3345690000000000E+09, 4.4635129985001354E-02,-3.5743518365233695E-01,-2.1978126899181084E-02, 2.7977871029925813E-02, 9.2537817160516910E-03,-2.6664282095969992E-03
 0.3349342500000000E+09, 9.0794608204226773E-02,-3.4058132533661101E-01,-2.7125631729851211E-02, 2.7107296484385777E-02, 1.3018563677985949E-02,-2.3180198274143334E-03
