 t,xh,yh,zh,vxh,vyh,vz
 0.1676497500000000E+09,-1.8058754404572248E+01, 2.3890832883873635E+01, 3.4946413366002815E-01,-2.4965082093714223E-03,-1.9180821827297254E-03, 1.2460677767437409E-04
 0.1680150000000000E+09,-2.6092856408336473E+01, 1.4593781816631607E+01, 7.9795133032832100E-01,-1.5318700481933923E-03,-2.7518025791534546E-03, 9.9340262188098795E-05
 0.1683802500000000E+09,-2.9756432359217701E+01, 2.4912765691588685E+00, 1.1171343220070169E+00,-2.7132352000927752E-04,-3.1495273876079241E-03, 5.6030227654630733E-05
 0.1687455000000000E+09,-2.8073915447965266E+01,-1.0204390200184550E+01, 1.2364007937494419E+00, 1.0717855972289729E-03,-2.9769730442687214E-03, 1.4447334771918463E-06
 0.1691107500000000E+09,-2.1506961123490715E+01,-2.0794747001902699E+01, 1.1335890756486779E+00, 2.1801287862006345E-03,-2.2724903067085516E-03,-5.1989549588222831E-05
 0.1694760000000000E+09,-1.1553346895177185E+01,-2.7689228636762703E+01, 8.4506200370679330E-01, 2.8852911672216791E-03,-1.2277508640653023E-03,-9.4700990760067844E-05
 0.1698412500000000E+09, 5.9400031372184003E-01,-3.0104158143435306E+01, 4.0498905398389956E-01, 3.1338833042322775E-03, 3.5659465488395989E-05,-1.2241531972572987E-04
 0.1702065000000000E+09, 1.2973906615703951E+01,-2.7270637398119195E+01,-1.1918576826463928E-01, 2.8335788616333816E-03, 1.3330069326465820E-03,-1.2917571398736195E-04
 0.1705717500000000E+09, 2.2982703865470718E+01,-1.9673407721806978E+01,-6.1850466217874822E-01, 2.0304426012993679E-03, 2.3669842088518563E-03,-1.1248859414301448E-04
 0.1709370000000000E+09, 2.8854382742494700E+01,-9.0782009196552238E+00,-9.9909032322519775E-01, 9.3778905450158279E-04, 2.9680101335225078E-03,-7.8158423521783310E-05
 0.1713022500000000E+09, 3.0084058030976824E+01, 2.9527981316843381E+00,-1.2159614403446235E+00,-3.0325290611300061E-04, 3.1072683023028436E-03,-3.1361381390072607E-05
 0.1716675000000000E+09, 2.6265767935993832E+01, 1.4891904424955916E+01,-1.2331250267931664E+00,-1.5539694086786635E-03, 2.7173921868513741E-03, 2.3114337905845617E-05
 0.1720327500000000E+09, 1.7823158684734537E+01, 2.4310970412067938E+01,-1.0327514260572830E+00,-2.5356607419831940E-03, 1.8298690128931757E-03, 7.3896888135463514E-05
 0.1723980000000000E+09, 6.5784481975379823E+00, 2.9373952709002126E+01,-6.6039637332717682E-01,-3.0529231743136398E-03, 6.6438254623275991E-04, 1.1047455148702448E-04
 0.1727632500000000E+09,-5.5886095315137201E+00, 2.9501765056012733E+01,-1.8375094227402572E-01,-3.0841803798559008E-03,-5.9594156498985677E-04, 1.2899435182084980E-04
 0.1731285000000000E+09,-1.7077713208615013E+01, 2.4592370767722375E+01, 3.3583027954011568E-01,-2.5861810989530765E-03,-1.8143662053973215E-03, 1.2590356167528714E-04
 0.1734937500000000E+09,-2.5733523474934969E+01, 1.5178906545646477E+01, 8.0409162634078524E-01,-1.5908197418036557E-03,-2.7299858820632522E-03, 9.9255761254811152E-05
 0.1738590000000000E+09,-2.9672814441234380E+01, 3.2596356916084508E+00, 1.1202664487681544E+00,-3.4253029876412673E-04,-3.1354324662975258E-03, 5.5562305477049534E-05
 0.1742242500000000E+09,-2.8548661619788543E+01,-8.8593045023887811E+00, 1.2393095083293431E+00, 9.2153359392950767E-04,-3.0170943905379693E-03, 4.0014751435485858E-06
 0.1745895000000000E+09,-2.2559836563127039E+01,-1.9700124197022081E+01, 1.1472725982174452E+00, 2.0613579522791026E-03,-2.3896940053114778E-03,-4.9312034739367407E-05
 0.1749547500000000E+09,-1.2363205091572935E+01,-2.7352192123095897E+01, 8.4706891648038818E-01, 2.8562469217821612E-03,-1.3089784371444705E-03,-9.4902502655333135E-05
 0.1753200000000000E+09, 2.5661626604788480E-02,-3.0094311722550980E+01, 3.9437159809378769E-01, 3.1257337190137686E-03,-1.7234329428130758E-05,-1.2267726154155281E-04
 0.1756852500000000E+09, 1.1972609966159178E+01,-2.7684651018479194E+01,-1.0933696168540818E-01, 2.8763572900513137E-03, 1.2199741742651138E-03,-1.2916400503095872E-04
 0.1760505000000000E+09, 2.1881222202411159E+01,-2.0846101451364515E+01,-5.8957026021834558E-01, 2.1652764965421709E-03, 2.2599952598131665E-03,-1.1442549850628264E-04
 0.1764157500000000E+09, 2.8454056465244516E+01,-1.0253928839431840E+01,-9.8695767393311684E-01, 1.0528059542884854E-03, 2.9403804671757463E-03,-7.9417093036868508E-05
 0.1767810000000000E+09, 3.0151887575062055E+01, 2.3078416076825592E+00,-1.2160244618220597E+00,-2.4662100568861536E-04, 3.1038164778086075E-03,-3.0339747229093747E-05
 0.1771462500000000E+09, 2.6667005271187147E+01, 1.4218516050516104E+01,-1.2314566484866216E+00,-1.4687439032258090E-03, 2.7507819421358562E-03, 2.2757394755435103E-05
 0.1775115000000000E+09, 1.8913364395155753E+01, 2.3486827651608582E+01,-1.0432703064783513E+00,-2.4459568444787617E-03, 1.9593790047513762E-03, 7.1397030351800887E-05
 0.1778767500000000E+09, 7.9138122494291823E+00, 2.9015292993745565E+01,-6.7837062811893312E-01,-3.0338593717944909E-03, 8.0524218499227471E-04, 1.0916923102407704E-04
 0.1782420000000000E+09,-4.7683895151298801E+00, 2.9616208734640647E+01,-1.8539255876972000E-01,-3.0925542932162780E-03,-5.2017626262709457E-04, 1.2845383484979319E-04
 0.1786072500000000E+09,-1.6493915232319701E+01, 2.4997119844455490E+01, 3.3657400195537285E-01,-2.6179518646930683E-03,-1.7430465688773827E-03, 1.2503546795719894E-04
 0.1789725000000000E+09,-2.5115390546485855E+01, 1.6286440036332301E+01, 7.8663580001868494E-01,-1.7109606809413646E-03,-2.6540419011538675E-03, 1.0041685212951428E-04
 0.1793377500000000E+09,-2.9515779931374720E+01, 4.7669712972138054E+00, 1.1038306089054657E+00,-4.9726489766200763E-04,-3.1224499090321137E-03, 5.8343044318217140E-05
 0.1797030000000000E+09,-2.8817130279650087E+01,-7.9089495478463911E+00, 1.2337944478009106E+00, 8.2932507866514201E-04,-3.0408569600823263E-03, 4.9634080113322361E-06
 0.1800682500000000E+09,-2.2929441620557345E+01,-1.9227019236163311E+01, 1.1401623167169905E+00, 2.0055590728232206E-03,-2.4262588000931945E-03,-4.9363427338586706E-05
 0.1804335000000000E+09,-1.3284775606584970E+01,-2.6902389567265388E+01, 8.5294735887555728E-01, 2.8115619145388107E-03,-1.4176115699877994E-03,-9.3575951450101130E-05
 0.1807987500000000E+09,-1.6067659358364286E+00,-3.0055381229920833E+01, 4.2917667803236925E-01, 3.1330646738773698E-03,-1.8120501160759941E-04,-1.2121632732042697E-04
 0.1811640000000000E+09, 1.0710972088614007E+01,-2.8201232220117369E+01,-8.1330273033554015E-02, 2.9198906505556901E-03, 1.0992199655311167E-03,-1.2862663434164709E-04
 0.1815292500000000E+09, 2.1399956222122242E+01,-2.1331846121740710E+01,-5.8735540914403717E-01, 2.2061719683118043E-03, 2.1975637464208986E-03,-1.1363307735165984E-04
 0.1818945000000000E+09, 2.8214239123315846E+01,-1.0883399192823880E+01,-9.8350672102507020E-01, 1.1314766257740057E-03, 2.9127668106878760E-03,-7.9455976225923576E-05
 0.1822597500000000E+09, 3.0200585973712361E+01, 9.9437020790083819E-01,-1.2042693580401453E+00,-1.1163338084593307E-04, 3.1279867137350170E-03,-3.3003717848982401E-05
 0.1826250000000000E+09, 2.7311243402619478E+01, 1.2835738440151285E+01,-1.2311966735646065E+00,-1.3428278804285439E-03, 2.8209224685582703E-03, 1.9494855622798649E-05
 0.1829902500000000E+09, 1.9636235687507046E+01, 2.2853003338657384E+01,-1.0463385307362061E+00,-2.3758844300285787E-03, 2.0285068262506133E-03, 7.0064345453808136E-05
 0.1833555000000000E+09, 8.5223226238012870E+00, 2.8864884039086231E+01,-6.7629753959316474E-01,-3.0113548483815733E-03, 8.7944610333382856E-04, 1.0869774141083020E-04
 0.1837207500000000E+09,-3.7322188285324867E+00, 2.9818865161739406E+01,-2.0166794852095127E-01,-3.1178959574275321E-03,-4.0701487358223870E-04, 1.2799775320262714E-04
 0.1840860000000000E+09,-1.5258241843548552E+01, 2.5783741609542332E+01, 3.0363192354201052E-01,-2.6960545961458421E-03,-1.6175673941598255E-03, 1.2556770150815846E-04
 0.1844512500000000E+09,-2.4455015620708078E+01, 1.7190960767945580E+01, 7.6899233903222031E-01,-1.8038155917576909E-03,-2.5788128085689672E-03, 1.0127512219926005E-04
 0.1848165000000000E+09,-2.9386047730141804E+01, 5.3932281771353177E+00, 1.1010492133683358E+00,-5.7358497943634900E-04,-3.1069799836437543E-03, 5.8392189944970430E-05
 0.1851817500000000E+09,-2.9069032134874657E+01,-7.0393856762771048E+00, 1.2320931181187267E+00, 7.4087417244028133E-04,-3.0753735000979910E-03, 5.9338223537865208E-06
 0.1855470000000000E+09,-2.3920245558247856E+01,-1.8059739843217699E+01, 1.1530795387240926E+00, 1.8906537121554778E-03,-2.5161626840990528E-03,-4.6210819273841930E-05
 0.1859122500000000E+09,-1.4546213104106190E+01,-2.6269871480098303E+01, 8.7362789651018080E-01, 2.7314312123583578E-03,-1.5380177901123347E-03,-9.1017781012048518E-05
 0.1862775000000000E+09,-2.3459660108142906E+00,-3.0009245456454188E+01, 4.3066485507742092E-01, 3.1218733337743413E-03,-2.7193379562507312E-04,-1.2072805293007874E-04
 0.1866427500000000E+09, 1.0112577399824239E+01,-2.8419466025933641E+01,-8.3347479249460954E-02, 2.9574387834662864E-03, 1.0361490551091918E-03,-1.2887600716027475E-04
 0.1870080000000000E+09, 2.0442244051248437E+01,-2.2226963851815366E+01,-5.6367786403485731E-01, 2.2976115722391447E-03, 2.1131135585733501E-03,-1.1476618038262986E-04
 0.1873732500000000E+09, 2.7546634268540288E+01,-1.2418046081916952E+01,-9.5628817613585715E-01, 1.2772520672083142E-03, 2.8392039524233787E-03,-8.2039043884168995E-05
 0.1877385000000000E+09, 3.0214984873886010E+01,-1.0401261353543216E-01,-1.1984131812988683E+00, 9.3751323986104560E-06, 3.1214898302623071E-03,-3.4560052730995746E-05
 0.1881037500000000E+09, 2.7574594888566569E+01, 1.2316305293472674E+01,-1.2291124576482815E+00,-1.2875607515760036E-03, 2.8552615426952919E-03, 1.9969389429691244E-05
 0.1884690000000000E+09, 2.0335975079005863E+01, 2.2258442536887561E+01,-1.0488363001256562E+00,-2.3236488775539542E-03, 2.0991521037815736E-03, 6.9507560946463782E-05
 0.1888342500000000E+09, 9.9569427684400527E+00, 2.8366208410505795E+01,-6.9973220504003553E-01,-2.9593354803768308E-03, 1.0241409659965208E-03, 1.0659915964768178E-04
 0.1891995000000000E+09,-2.4029966009571222E+00, 2.9900606104588611E+01,-2.2329806856569229E-01,-3.1329409048055359E-03,-2.5915761075830720E-04, 1.2727652329422729E-04
 0.1895647500000000E+09,-1.4634037755406613E+01, 2.6123767199258321E+01, 3.0467385608802905E-01,-2.7476134107733583E-03,-1.5530991855971701E-03, 1.2559973955710019E-04
 0.1899300000000000E+09,-2.4033019725519495E+01, 1.7820869335924112E+01, 7.6764724886613411E-01,-1.8644151416402112E-03,-2.5423990896064515E-03, 1.0093706918289390E-04
 0.1902952500000000E+09,-2.9137442746941801E+01, 6.7609338166304989E+00, 1.0869321394013982E+00,-7.0791024956880688E-04,-3.0640490884668910E-03, 6.0194558163568784E-05
 0.1906605000000000E+09,-2.9373567259191486E+01,-5.6149682060527839E+00, 1.2254270658388091E+00, 5.7760250704745652E-04,-3.0988168507858549E-03, 9.1293043953240460E-06
 0.1910257500000000E+09,-2.4382740059492761E+01,-1.7389788142142901E+01, 1.1475477242497107E+00, 1.8187654606469301E-03,-2.5820402156557639E-03,-4.5654683675379263E-05
 0.1913910000000000E+09,-1.5035621498730347E+01,-2.5983344122062551E+01, 8.6281185162794616E-01, 2.7165562407131497E-03,-1.5883458389489688E-03,-9.1616603074992192E-05
 0.1917562500000000E+09,-3.5485345542101845E+00,-2.9892133718863544E+01, 4.4429893650094393E-01, 3.1044824003587548E-03,-3.8500627906430505E-04,-1.1938788922280371E-04
 0.1921215000000000E+09, 8.4885154221918331E+00,-2.8968041694156437E+01,-4.6204815874058384E-02, 3.0010928137253023E-03, 8.5862042663132493E-04,-1.2781885872075016E-04
 0.1924867500000000E+09, 1.9573316229398717E+01,-2.3036296742775463E+01,-5.4714554672022031E-01, 2.3887209822979613E-03, 2.0156622672094539E-03,-1.1489235985294883E-04
 0.1928520000000000E+09, 2.7339213837849204E+01,-1.2918447189020336E+01,-9.5707456690564285E-01, 1.3283802357568768E-03, 2.8238916077626464E-03,-8.0731065791025321E-05
 0.1932172500000000E+09, 3.0196473930822325E+01,-9.1010599215692467E-01,-1.1891197738380910E+00, 8.4599484183114711E-05, 3.1140924628463265E-03,-3.4142248859123121E-05
 0.1935825000000000E+09, 2.8153155364103288E+01, 1.0842341794364193E+01,-1.2220127960383991E+00,-1.1282977147955206E-03, 2.9121589879212394E-03, 1.6377179101197834E-05
 0.1939477500000000E+09, 2.1447315169149810E+01, 2.1161374595086194E+01,-1.0553848473004148E+00,-2.2136143878709004E-03, 2.2253249758222185E-03, 6.6203230418713463E-05
 0.1943130000000000E+09, 1.0720330789352817E+01, 2.8099379012836511E+01,-6.9533536690984388E-01,-2.9436500481572667E-03, 1.0994105866598402E-03, 1.0593144530374495E-04
 0.1946782500000000E+09,-1.7760962676596803E+00, 2.9972773402019136E+01,-2.1654652009152561E-01,-3.1299990489861945E-03,-2.0498380912515156E-04, 1.2598526287253673E-04
 0.1950435000000000E+09,-1.3532031005331239E+01, 2.6738047385038016E+01, 2.8187592739387096E-01,-2.8025126053367565E-03,-1.4235752416614346E-03, 1.2448352000559164E-04
 0.1954087500000000E+09,-2.3035247669346219E+01, 1.9059299909339465E+01, 7.3232405204090867E-01,-2.0125203355606095E-03,-2.4355434766887528E-03, 1.0244986475512683E-04
 0.1957740000000000E+09,-2.8848234868839860E+01, 7.7442623372346429E+00, 1.0684690152289442E+00,-8.1463423259045759E-04,-3.0548000234999215E-03, 6.0809825838589225E-05
 0.1961392500000000E+09,-2.9455329292714303E+01,-5.0437760226795190E+00, 1.2118530507427803E+00, 5.2937642294976345E-04,-3.1047913811561483E-03, 8.0652520730564588E-06
 0.1965045000000000E+09,-2.4993515272250644E+01,-1.6525050975619560E+01, 1.1406055551655374E+00, 1.7192235026868552E-03,-2.6314604246296240E-03,-4.3679381460513614E-05
 0.1968697500000000E+09,-1.6469096089653476E+01,-2.5143863581779247E+01, 8.8089089246568397E-01, 2.6167567478206461E-03,-1.7431463803753932E-03,-8.7424303661310773E-05
 0.1972350000000000E+09,-4.8214524056951404E+00,-2.9730787845677625E+01, 4.6162243987598689E-01, 3.0965675430542810E-03,-5.1885634153442698E-04,-1.1738295238255475E-04
 0.1976002500000000E+09, 7.9319500637738125E+00,-2.9111579483556994E+01,-4.9044451926224079E-02, 3.0160079010476508E-03, 8.1003915544953879E-04,-1.2645255257030946E-04
 0.1979655000000000E+09, 1.9006742554467657E+01,-2.3481318967641450E+01,-5.3783094731784353E-01, 2.4298990448896416E-03, 1.9517090380221076E-03,-1.1354155818448765E-04
 0.1983307500000000E+09, 2.6636409244075807E+01,-1.4299191116521907E+01,-9.2198706228477090E-01, 1.4818792917513119E-03, 2.7496712162540806E-03,-8.2866597922384255E-05
 0.1986960000000000E+09, 3.0115610899634486E+01,-2.6020983003801441E+00,-1.1638299879406377E+00, 2.5702594378164265E-04, 3.1145788999437356E-03,-3.7873950578580634E-05
 0.1990612500000000E+09, 2.8478188479455124E+01, 1.0002016736164233E+01,-1.2104795277927805E+00,-1.0513555575704747E-03, 2.9373759320619193E-03, 1.5337648137418148E-05
 0.1994265000000000E+09, 2.1822389420696652E+01, 2.0784611363724512E+01,-1.0427325184923266E+00,-2.1623923336816565E-03, 2.2522443525988109E-03, 6.5475748369835264E-05
 0.1997917500000000E+09, 1.1757020911549917E+01, 2.7680258428035369E+01,-7.0455966146485449E-01,-2.8951988932430619E-03, 1.2200940568352179E-03, 1.0327404534809185E-04
 0.2001570000000000E+09,-9.3798722085411040E-02, 2.9995615377637023E+01,-2.5665101554018865E-01,-3.1535665706809773E-03,-2.8428000998353536E-05, 1.2424316926799988E-04
 0.2005222500000000E+09,-1.2393749347836499E+01, 2.7240556004986750E+01, 2.5217657109962471E-01,-2.8603988204973902E-03,-1.3229470098999575E-03, 1.2404748124593426E-04
 0.2008875000000000E+09,-2.2634168631517920E+01, 1.9517064519693719E+01, 7.2287673108496808E-01,-2.0516204239810149E-03,-2.3883074523114952E-03, 1.0127589172307507E-04
 0.2012527500000000E+09,-2.8643946428759151E+01, 8.5884983914640607E+00, 1.0526814847608246E+00,-9.1289988059970590E-04,-3.0206415969260790E-03, 6.1575577494833914E-05
 0.2016180000000000E+09,-2.9712781167243854E+01,-3.5407382258455704E+00, 1.1978026191030691E+00, 3.6334166450780630E-04,-3.1372647852236646E-03, 1.2340009447593633E-05
 0.2019832500000000E+09,-2.5714535563871692E+01,-1.5339214089664601E+01, 1.1397075905243239E+00, 1.6029291560754660E-03,-2.7089510892134320E-03,-4.0059104897777222E-05
 0.2023485000000000E+09,-1.7015221775877340E+01,-2.4725340143442878E+01, 8.7543624560900590E-01, 2.5699396226853714E-03,-1.7948358872429029E-03,-8.6059899807509058E-05
 0.2027137500000000E+09,-5.4587983778058957E+00,-2.9612790356483352E+01, 4.6108352568615285E-01, 3.0775337151977490E-03,-5.9294552653731017E-04,-1.1591687180702182E-04
 0.2030790000000000E+09, 6.5706937742169824E+00,-2.9487835003854123E+01,-1.4653913845362805E-02, 3.0603872771224573E-03, 6.6892339989053874E-04,-1.2553781330161331E-04
 0.2034442500000000E+09, 1.7689137798763337E+01,-2.4550390778373604E+01,-4.9326795379063959E-01, 2.5303656740577173E-03, 1.8228306012536381E-03,-1.1437187431439083E-04
 0.2038095000000000E+09, 2.6173992039221211E+01,-1.5171483494436171E+01,-9.0394034685530045E-01, 1.5604505354052528E-03, 2.6910084025294112E-03,-8.3159805906626990E-05
 0.2041747500000000E+09, 3.0072459497246751E+01,-3.1089030886891642E+00,-1.1552035670036220E+00, 3.2130248902207444E-04, 3.1015668812256415E-03,-3.7623720555267839E-05
 0.2045400000000000E+09, 2.8806430280736944E+01, 9.0170752618390537E+00,-1.2021493132558223E+00,-9.4668653772105287E-04, 2.9853233417163117E-03, 1.3104689495916566E-05
 0.2049052500000000E+09, 2.2989211738038104E+01, 1.9460788244682838E+01,-1.0567552792799513E+00,-2.0418907002811848E-03, 2.3741234409417685E-03, 6.1135994844776318E-05
 0.2052705000000000E+09, 1.3072928223075046E+01, 2.7058941871861528E+01,-7.2649641222761296E-01,-2.8285939218211376E-03, 1.3421260067034277E-03, 1.0034425042463574E-04
 0.2056357500000000E+09, 5.7785222195463493E-01, 2.9986613704243634E+01,-2.5795963558366791E-01,-3.1434473644103666E-03, 4.7792314260525859E-05, 1.2282240718130454E-04
 0.2060010000000000E+09,-1.1743007264652816E+01, 2.7554672568433318E+01, 2.4527928616262812E-01,-2.9006521990365811E-03,-1.2499408911938268E-03, 1.2329876189464295E-04
 0.2063662500000000E+09,-2.1669151840766599E+01, 2.0582979685518541E+01, 6.9010759369195418E-01,-2.1683124604006225E-03,-2.2995221602696747E-03, 1.0268236581281163E-04
 0.2067315000000000E+09,-2.8093042959890617E+01, 1.0054985525274889E+01, 1.0228788174253634E+00,-1.0629601542708916E-03,-2.9702869314217942E-03, 6.4336408103272396E-05
 0.2070967500000000E+09,-2.9740753260386786E+01,-2.6772558479427340E+00, 1.1843954870041431E+00, 2.6455444953614780E-04,-3.1446423483309956E-03, 1.3418329395748293E-05
 0.2074620000000000E+09,-2.6004500466400074E+01,-1.4836660181030297E+01, 1.1293321538705845E+00, 1.5455096716837453E-03,-2.7518551322896758E-03,-3.9715210695428303E-05
 0.2078272500000000E+09,-1.8026434800134997E+01,-2.4048438602225342E+01, 8.8417200963979548E-01, 2.5035449850037560E-03,-1.8963591743331133E-03,-8.3712397009397905E-05
 0.2081925000000000E+09,-7.0769449354700429E+00,-2.9291681968911963E+01, 4.9339240620089675E-01, 3.0301804269561713E-03,-7.5273206247034941E-04,-1.1290216965832512E-04
 0.2085577500000000E+09, 5.5232216319225502E+00,-2.9688516919414827E+01, 2.0335561032269953E-03, 3.0719940814833823E-03, 5.4800963479906489E-04,-1.2399133910860469E-04
 0.2089230000000000E+09, 1.7296692818716114E+01,-2.4825144850415374E+01,-4.9430337017579956E-01, 2.5721572813829467E-03, 1.7766605449015139E-03,-1.1326629700364491E-04
 0.2092882500000000E+09, 2.5731396112288135E+01,-1.5947199802607690E+01,-8.8826309072403675E-01, 1.6399152958658013E-03, 2.6573156854185543E-03,-8.3103913166977710E-05
 0.2096535000000000E+09, 2.9873334901884096E+01,-4.8401188332701306E+00,-1.1298604275156592E+00, 4.8509900230480409E-04, 3.0738383738536995E-03,-4.0866721994426022E-05
 0.2100187500000000E+09, 2.9273716413219418E+01, 7.5050084160416644E+00,-1.1930402739678043E+00,-7.8252026244922846E-04, 3.0157668954453013E-03, 9.2012833953906443E-06
 0.2103840000000000E+09, 2.3470016726127628E+01, 1.8934100065502104E+01,-1.0465053843767618E+00,-1.9773463281159277E-03, 2.4289543571004097E-03, 5.9968665605763098E-05
 0.2107492500000000E+09, 1.3621661760981571E+01, 2.6818890544150047E+01,-7.1668981001068799E-01,-2.8100421165943418E-03, 1.3999127763826499E-03, 9.9462668009798685E-05
 0.2111145000000000E+09, 1.9773713590152355E+00, 2.9912732523013222E+01,-2.8328713804907141E-01,-3.1359426366185678E-03, 1.8276619866367034E-04, 1.2063524986947837E-04
 0.2114797500000000E+09,-1.0032213829991703E+01, 2.8165012947358072E+01, 1.9632436498112926E-01,-2.9631962565716684E-03,-1.0699361494375854E-03, 1.2242292474671203E-04
 0.2118450000000000E+09,-2.0867483495552896E+01, 2.1348174519737178E+01, 6.6427133608690958E-01,-2.2594574360179881E-03,-2.2187034497134625E-03, 1.0262812077020550E-04
 0.2122102500000000E+09,-2.7911324667022285E+01, 1.0574262340502449E+01, 1.0100607988436896E+00,-1.1175112585523857E-03,-2.9640236074613070E-03, 6.3307604771719570E-05
 0.2125755000000000E+09,-2.9841299789948945E+01,-1.6445305729175066E+00, 1.1661034747538694E+00, 1.6648664596474147E-04,-3.1483092410769368E-03, 1.4684253654797865E-05
 0.2129407500000000E+09,-2.6779141873292339E+01,-1.3345447436973036E+01, 1.1242488229864585E+00, 1.3784886615209320E-03,-2.8287036195024508E-03,-3.4612957683273260E-05
 0.2133060000000000E+09,-1.9013134856630813E+01,-2.3197586845242100E+01, 8.8710933575207884E-01, 2.4138602093759596E-03,-2.0202121291603339E-03,-8.0013922637813543E-05
 0.2136712500000000E+09,-7.6140458770478698E+00,-2.9123382897435853E+01, 4.8473002587832742E-01, 3.0309862357356366E-03,-8.1474307253096348E-04,-1.1159524523733587E-04
 0.2140365000000000E+09, 4.7842808126916108E+00,-2.9817405351515809E+01, 9.5221825002280800E-03, 3.0814211851387134E-03, 4.8283628153873758E-04,-1.2203162378334344E-04
 0.2144017500000000E+09, 1.5964677961500898E+01,-2.5741570939351792E+01,-4.4901968497273725E-01, 2.6478365087845073E-03, 1.6290243699363558E-03,-1.1264551050194331E-04
 0.2147670000000000E+09, 2.4859708538053784E+01,-1.7348494737376587E+01,-8.4528788387596443E-01, 1.7895400921021396E-03, 2.5512393348852409E-03,-8.5120613081538280E-05
 0.2151322500000000E+09, 2.9767154604076186E+01,-5.5963407799807605E+00,-1.1088976623036231E+00, 5.6762373347762169E-04, 3.0709895199602269E-03,-4.1428663245766831E-05
 0.2154975000000000E+09, 2.9402446576239683E+01, 7.0319603324172917E+00,-1.1740116413456556E+00,-7.4349088117237712E-04, 3.0284789137662942E-03, 9.2296805569775236E-06
 0.2158627500000000E+09, 2.4257371168621148E+01, 1.7910845639790750E+01,-1.0438791074862763E+00,-1.8676142939874085E-03, 2.5011977688217690E-03, 5.6041759477214030E-05
 0.2162280000000000E+09, 1.5328342606372845E+01, 2.5884462194723298E+01,-7.4973648268805804E-01,-2.7082097788762535E-03, 1.5839074389706984E-03, 9.3936807868887662E-05
 0.2165932500000000E+09, 3.2770114514687636E+00, 2.9816362349136512E+01,-3.1098322493753822E-01,-3.1336882943117854E-03, 3.1819850335420012E-04, 1.1792954638141384E-04
 0.2169585000000000E+09,-9.5399760994581726E+00, 2.8350780609023328E+01, 1.8938123259930303E-01,-2.9775299528779120E-03,-1.0298392679208121E-03, 1.2043343527628572E-04
 0.2173237500000000E+09,-2.0254160836257881E+01, 2.1938797468342933E+01, 6.3977841247053902E-01,-2.3092211911535645E-03,-2.1454309182148616E-03, 1.0161032369441963E-04
 0.2176890000000000E+09,-2.7238987780847452E+01, 1.2116647111000525E+01, 9.6653879552264610E-01,-1.2929579040980418E-03,-2.8923582011574330E-03, 6.6996766399142601E-05
 0.2180542500000000E+09,-2.9821425403321964E+01,-7.3395847938302117E-02, 1.1386994554066023E+00,-1.6937417304373616E-06,-3.1722134006508694E-03, 1.9394266566247799E-05
 0.2184195000000000E+09,-2.7053346102646476E+01,-1.2693931234563500E+01, 1.1093222510463656E+00, 1.3275928544339414E-03,-2.8649375762959226E-03,-3.3183832569214651E-05
 0.2187847500000000E+09,-1.9489308314800535E+01,-2.2802944945468070E+01, 8.8049712794473478E-01, 2.3663878314628493E-03,-2.0589581719849862E-03,-7.7953395854496267E-05
 0.2191500000000000E+09,-8.9827509711883771E+00,-2.8767828658696189E+01, 5.1464864191091908E-01, 2.9766134874790514E-03,-9.6609726180401051E-04,-1.0764461278004868E-04
 0.2195152500000000E+09, 3.1237010048178164E+00,-3.0054448873143770E+01, 6.0174871038209093E-02, 3.1133326895551468E-03, 2.9828258995346545E-04,-1.2014605832600297E-04
 0.2198805000000000E+09, 1.5184442639771056E+01,-2.6187252431335676E+01,-4.2252910752384343E-01, 2.6983631187269637E-03, 1.5568079576096154E-03,-1.1199100541829718E-04
 0.2202457500000000E+09, 2.4584752566153188E+01,-1.7717381423881186E+01,-8.3034245703832388E-01, 1.8171352373402996E-03, 2.5185963500793437E-03,-8.3970885952333086E-05
 0.2206110000000000E+09, 2.9556939110659982E+01,-6.7116844614554703E+00,-1.0840770413735135E+00, 6.8634941099245193E-04, 3.0365574932820832E-03,-4.3733734258249277E-05
 0.2209762500000000E+09, 2.9849541770756229E+01, 5.1779957073394804E+00,-1.1633067522803291E+00,-5.4992254126695942E-04, 3.0751633489900765E-03, 2.9140927362897032E-06
 0.2213415000000000E+09, 2.5120340946851023E+01, 1.6778231358702783E+01,-1.0502456279610579E+00,-1.7584715414042439E-03, 2.5828623551730776E-03, 5.1752140294509065E-05
 0.2217067500000000E+09, 1.5815742478980519E+01, 2.5610936712439187E+01,-7.4730384444620723E-01,-2.6731447746772136E-03, 1.6215728312800482E-03, 9.2189718650237417E-05
 0.2220720000000000E+09, 4.0228134420057398E+00, 2.9726199565233880E+01,-3.2220517328474041E-01,-3.1152406970146886E-03, 4.0482334373364551E-04, 1.1581223069626051E-04
 0.2224372500000000E+09,-7.9181016568209603E+00, 2.8825270660817090E+01, 1.3590001582199099E-01,-3.0436217006980138E-03,-8.5752364333027643E-04, 1.2009946857483272E-04
 0.2228025000000000E+09,-1.8851289242003748E+01, 2.3098087429400607E+01, 5.8316492754805693E-01,-2.4373566513831960E-03,-2.0193851252278600E-03, 1.0371991816730803E-04
 0.2231677500000000E+09,-2.6827744983922621E+01, 1.2914337006183016E+01, 9.4265109050481133E-01,-1.3630598025466348E-03,-2.8519757701149740E-03, 6.7587087736086586E-05
